Rxn name	Formula	Gene-reaction association	LB	UB	Objective
CYCOADH	cyccarcoa_c + etf_ox_c + h_c  -> ETFred_c + ch15deccoa_c 	SCO3051	  0.00	   Inf	  0.00
CYRDAR	2 co2dam_c + nadh_c  -> 2 co1dam_c + h_c + nad_c 		  0.00	   Inf	  0.00
CYT5MONP	acnam__B_c + ctp_c  -> cmpacna_c + ppi_c 	SCO4880	  0.00	   Inf	  0.00
D5KGPA	d5kgp_c  -> dhap_c + msa_c 		  0.00	   Inf	  0.00
D5KGPA2	d5kgp_c  -> g3p_c + msa_c 		  0.00	   Inf	  0.00
DACGKIN	12dgr120_c + atp_c  -> adp_c + h_c + pa120_c 	SCO0667	  0.00	   Inf	  0.00
DAPAT	15dap_c + akg_c  -> glu__L_c + h2o_c + h_c + pprdn_c 		  0.00	   Inf	  0.00
DATPHs	datp_c + h2o_c + h_c  -> ditp_c + nh4_c 	s0001	  0.00	   Inf	  0.00
DDALLO	donor_c + dtdp26ddgh2e2u_c + 2 h_c  -> acceptor_c + dtdp4dh26dall_c 	SCO4339 or SCO4352	  0.00	   Inf	  0.00
DGLUC4KR	dtdp4h26dthp_c + h_c + nadph_c  -> dtdpaoliv_c + nadp_c 	SCO0392	  0.00	   Inf	  0.00
DGLUCMT	amet_c + dtdp4h26dthp_c  -> ahcys_c + dtdp4dh3m26ddglc_c + h_c 	SCO0392	  0.00	   Inf	  0.00
DGLYHRED	dtdp34dh26doglc_c + h_c + nadph_c  -> dtdp4h26dthp_c + nadp_c 	SCO2285	  0.00	   Inf	  0.00
DHBD	23ddhb_c + nad_c  -> 23dhb_c + h_c + nadh_c 	SCO4168	  0.00	   Inf	  0.00
DHFR	dhf_c + h_c + nadph_c  -> nadp_c + thf_c 		  0.00	   Inf	  0.00
DHICONF	dhiconfa_c + h2o_c + nad_c  -> dhiconf_c + 2 h_c + nadh_c 	SCO6441	  0.00	   Inf	  0.00
DHNAI	dh6na_c  -> dhna_c 		  0.00	   Inf	  0.00
DHNAOT9	dhna_c + nndp_c  -> 2dmmq9_c + co2_c + 2 h_c + ppi_c 		  0.00	   Inf	  0.00
DMBZIDS	fmnh2_c + o2_c  -> dalua_c + dmbzid_c + e4p_c 		  0.00	   Inf	  0.00
DMETMO	h_c + nadph_c + nndmyani_c + o2_c  -> dmppat_c + h2o_c + nadp_c 	SCO0122 or SCO7468	  0.00	   Inf	  0.00
DNMPPA	dhnpt_c + h_c + pi_c  -> dhpmp_c + h2o_c 		  0.00	   Inf	  0.00
DNTPPA_1	ahdt_c + h2o_c  -> dhpmp_c + ppi_c 		  0.00	   Inf	  0.00
DPCOX	at44dcop_c + 4 donor_c + 4 o2_c  -> 44dpcop_c + 4 acceptor_c + 6 h2o_c 	SCO2101	  0.00	   Inf	  0.00
DTDP26DGR	dtdp26ddgh2e2u_c + h_c  -> dtdp34dh26doglc_c 		  0.00	   Inf	  0.00
ETHAAL	etha_c  -> acald_c + nh4_c 		  0.00	   Inf	  0.00
FALGTHLs	hmgth_c  -> fald_c + gthrd_c 		  0.00	   Inf	  0.00
FANH	h2o_c + nformanth_c  -> anth_c + for_c + h_c 	SCO3644	  0.00	   Inf	  0.00
FBA4	xu1p__D_c  -> dhap_c + gcald_c 	SCO0813	  0.00	   Inf	  0.00
FE3Ri	fadh2_c + 2 fe3_c  -> fad_c + 2 fe2_c + 2 h_c 		  0.00	   Inf	  0.00
FENTON	fe2_c + h2o2_c  -> fe3_c + oh1_c + ohrad_c 		  0.00	   Inf	  0.00
FEOXAMBR1	fadh2_c + 2 feroxBfe_c  -> fad_c + 2 fe2_c + 2 feroxB_c + 2 h_c 		  0.00	   Inf	  0.00
FEOXAMBR2	2 feroxBfe_c + fmnh2_c  -> 2 fe2_c + 2 feroxB_c + fmn_c + 2 h_c 		  0.00	   Inf	  0.00
FEOXAMBR3	2 feroxBfe_c + rbflvrd_c  -> 2 fe2_c + 2 feroxB_c + 2 h_c + ribflv_c 		  0.00	   Inf	  0.00
FEOXAMBexs	fe3_e + feroxB_e  -> feroxBfe_e 	s0001	  0.00	   Inf	  0.00
FEOXAMER1	fadh2_c + 2 feroxEfe_c  -> fad_c + 2 fe2_c + 2 feroxE_c + 2 h_c 		  0.00	   Inf	  0.00
FEOXAMER2	2 feroxEfe_c + fmnh2_c  -> 2 fe2_c + 2 feroxE_c + fmn_c + 2 h_c 		  0.00	   Inf	  0.00
FEOXAMER3	2 feroxEfe_c + rbflvrd_c  -> 2 fe2_c + 2 feroxE_c + 2 h_c + ribflv_c 		  0.00	   Inf	  0.00
FEOXAMEexs	fe3_e + feroxE_e  -> feroxEfe_e 	s0001	  0.00	   Inf	  0.00
FERO	4 fe2_c + 4 h_c + o2_c  -> 4 fe3_c + 2 h2o_c 	SCO3439 and SCO3440	  0.00	   Inf	  0.00
FEROXCYC	atp_c + feroxG1_c  -> amp_c + feroxE_c + h_c + ppi_c 	SCO2785	  0.00	   Inf	  0.00
FEROXG1S	atp_c + 3 hyxsuccad_c  -> amp_c + feroxG1_c + h2o_c + h_c + ppi_c 	SCO2785	  0.00	   Inf	  0.00
FESD1s	2 4fe4s_c + h2o2_c + 2 h_c  -> 2 3fe4s_c + 2 fe3_c + 2 h2o_c 	s0001	  0.00	   Inf	  0.00
FESD2s	2 4fe4s_c + 2 h_c + 2 no_c  -> 2 3fe4s_c + 2 fe3_c + h2o_c + n2o_c 	s0001	  0.00	   Inf	  0.00
FESR	3fe4s_c + fe2_c  -> 4fe4s_c 		  0.00	   Inf	  0.00
FGLU	forglu_c + h2o_c + h_c  -> frmd_c + glu__L_c 		  0.00	   Inf	  0.00
FHL	for_c + h_c  -> co2_c + h2_c 	SCO6820	  0.00	   Inf	  0.00
FKYNH	Lfmkynr_c + h2o_c  -> Lkynr_c + for_c + h_c 	SCO3644	  0.00	   Inf	  0.00
FLAVMO	flaviolin_c + h_c + nadh_c + o2_c  -> h2o_c + mompain_c + nad_c 	SCO1208	  0.00	   Inf	  0.00
FORAMD	frmd_c + h2o_c  -> for_c + nh4_c 		  0.00	   Inf	  0.00
FORGLUIH	forglu_c + h2o_c  -> Nforglu_c + nh4_c 	SCO3071	  0.00	   Inf	  0.00
FORHOPS	ribsylo_c  -> formhop_c 		  0.00	   Inf	  0.00
FRNDIT	2 frdp_c  -> ppi_c + psqldi_c 		  0.00	   Inf	  0.00
FRUISOs	fru_c  -> fru_B_c 		  0.00	   Inf	  0.00
FUMAH	fumpyr_c + h2o_c  -> fum_c + h_c + pyr_c 	SCO5546 or SCO6308	  0.00	   Inf	  0.00
G3PCT	ctp_c + glyc3p_c + h_c  -> cdpglyc_c + ppi_c 		  0.00	   Inf	  0.00
G5SADs	glu5sa_c  -> 1pyr5c_c + h2o_c + h_c 	s0001	  0.00	   Inf	  0.00
GABTA	4abut_c + pyr_c  -> ala__L_c + sucsal_c 	SCO5655	  0.00	   Inf	  0.00
GCGBGE	gcgguaiace_c + nad_c  -> h_c + mphpv__S_c + nadh_c 	SCO3954	  0.00	   Inf	  0.00
GCGUAIDH	gcgguaiac_c + nad_c  -> h_c + mphpv__R_c + nadh_c 	SCO3954	  0.00	   Inf	  0.00
GDP64HRD	donor_c + gdp6dklh_c + h_c  -> acceptor_c + gdp6domanhep_c 	SCO0395	  0.00	   Inf	  0.00
GDPMNP	gdpmann_c + h2o_c  -> gmp_c + 2 h_c + man1p_c 	SCO0280	  0.00	   Inf	  0.00
GERISOs	geranial_c  -> neral_c 		  0.00	   Inf	  0.00
GERMA	3oiC6ACP_c + emcoa__S_c + h_c  -> ACP_c + co2_c + coa_c + germicidinA_c 	SCO7221	  0.00	   Inf	  0.00
GERMB	3oaiC7ACP_c + h_c + mmcoa__S_c  -> ACP_c + co2_c + coa_c + germicidinB_c 	SCO7221	  0.00	   Inf	  0.00
GERMC	3oaiC7ACP_c + emcoa__S_c + h_c  -> ACP_c + co2_c + coa_c + germicidinC_c 	SCO7221	  0.00	   Inf	  0.00
GERMD	3oiC6ACP_c + h_c + mmcoa__S_c  -> ACP_c + co2_c + coa_c + germicidinD_c 	SCO7221	  0.00	   Inf	  0.00
GGLUPUT	ggputresc_c + h2o_c + o2_c  -> 4gglutbut_c + h2o2_c + nh4_c 	SCO5671	  0.00	   Inf	  0.00
GHBDHy	h_c + nadph_c + sucsal_c  -> ghb_c + nadp_c 	SCO0645	  0.00	   Inf	  0.00
GLCOAS	atp_c + coa_c + glutar_c  -> adp_c + glutcoa_c + pi_c 		  0.00	   Inf	  0.00
GLCRAL	5dh4dglc_c  -> 2h3oppan_c + pyr_c 		  0.00	   Inf	  0.00
GLULACIs	gluca15lac_c  -> gluca14lac_c 		  0.00	   Inf	  0.00
GLYCTO4	2dmmq9_c + glyclt_c  -> 2dmmql9_c + glx_c 		  0.00	   Inf	  0.00
GTPHs	gtp_c + h2o_c + h_c  -> nh4_c + xtp_c 	s0001	  0.00	   Inf	  0.00
GUL5DH	guln__L_c + nad_c  -> fruur_c + h_c + nadh_c 	SCO1901	  0.00	   Inf	  0.00
H2SO	h2s_c + 2 o2_c  -> 2 h_c + so4_c 	s0001	  0.00	   Inf	  0.00
HCSUCT	hdoxcad_c + succoa_c  -> coa_c + hyxsuccad_c 	SCO2784	  0.00	   Inf	  0.00
HDXSQLS	h2o_c + psqldi_c  -> hsql_c + ppi_c 	SCO6759	  0.00	   Inf	  0.00
HEMEAS	h2o_c + hemeO_c  -> 4 h_c + hemeA_c 	SCO1930	  0.00	   Inf	  0.00
HEX4	atp_c + man_c  -> adp_c + h_c + man6p_c 		  0.00	   Inf	  0.00
HEXHYD	4h2mohexn_c + h2o_c  -> 2mop_c + pyr_c 	SCO5546	  0.00	   Inf	  0.00
HMMSHALDs	fald_c + msh_c  -> hmmsh_c 		  0.00	   Inf	  0.00
HPCOR	3hpcoa_c + nadp_c  -> 3opcoa_c + h_c + nadph_c 		  0.00	   Inf	  0.00
HPYRRx	glyc__R_c + nad_c  -> h_c + hpyr_c + nadh_c 	SCO2696	  0.00	   Inf	  0.00
HPYRRy	glyc__R_c + nadp_c  -> h_c + hpyr_c + nadph_c 	SCO2696	  0.00	   Inf	  0.00
HSST	hom__L_c + succoa_c  -> coa_c + suchms_c 		  0.00	   Inf	  0.00
I3PYRMO	h_c + indpyr_c + nadph_c + o2_c  -> co2_c + h2o_c + ind3ac_c + nadp_c 	SCO4416	  0.00	   Inf	  0.00
KHK	atp_c + fru_c  -> adp_c + f1p_c + h_c 		  0.00	   Inf	  0.00
LACDHCYT	2 ficytc_c + lac__D_c  -> 2 focytc_c + 2 h_c + pyr_c 	SCO5966	  0.00	   Inf	  0.00
LADGMDH	LalaDgluMdap_c + h2o_c  -> 26dap__M_c + LalaDglu_c 	SCO1948	  0.00	   Inf	  0.00
LALDD2	lald__D_c + nad_c  -> h_c + mthgxl_c + nadh_c 	SCO2824	  0.00	   Inf	  0.00
LLYXDH	lyxat__L_c  -> 2ddara__L_c + h2o_c 	SCO7415	  0.00	   Inf	  0.00
LTHRK	atp_c + thr__L_c  -> adp_c + h_c + thrp_c 		  0.00	   Inf	  0.00
LYXE	lyx__L_c  -> lyx__D_c 		  0.00	   Inf	  0.00
LYXID	xylu__D_c  -> lyx__D_c 		  0.00	   Inf	  0.00
MACACI	4mlacac_c  -> 4fumacac_c 		  0.00	   Inf	  0.00
MACPAL	atp_c + gln__L_c + h2o_c + malACP_c  -> amp_c + glu__L_c + 2 h_c + malmoACP_c + ppi_c 		  0.00	   Inf	  0.00
MAHYD	h2o_c + metac_c  -> ac_c + h_c + meoh_c 	SCO6656	  0.00	   Inf	  0.00
MALACPMT	amet_c + malACP_c  -> ahcys_c + malACPme_c 		  0.00	   Inf	  0.00
MANISOs	ahmann_c  -> man_c 		  0.00	   Inf	  0.00
MCTP1B	murein5p5p_c  -> alaala_c + murein5px3p_c 	SCO3847 or SCO5301	  0.00	   Inf	  0.00
METOX1s	h2o2_c + met__L_c  -> h2o_c + metsox_S__L_c 	s0001	  0.00	   Inf	  0.00
METOX2s	h2o2_c + met__L_c  -> h2o_c + metsox_R__L_c 	s0001	  0.00	   Inf	  0.00
MGCH	3mgcoa_c + h2o_c  -> hmgcoa_c 		  0.00	   Inf	  0.00
MGSDGS	12dgr120_c + udpg_c  -> 12da3oaglcpyr_c + h_c + udp_c 	SCO4554	  0.00	   Inf	  0.00
MMSYNA	mmyC_c  -> mmyA_c 		  0.00	   Inf	  0.00
MMSYNB	mmyC_c  -> co2_c + mmyB_c 	s0001	  0.00	   Inf	  0.00
MMYSYN1	accoa_c + malACPmmy_c  -> actACPmmy_c + co2_c + coa_c 	SCP1233B	  0.00	   Inf	  0.00
MMYSYN2	actACPmmy_c + mmyint1_c  -> ACPmmy_c + mmyint2_c 	SCP1233	  0.00	   Inf	  0.00
MMYSYN3	mmyint2_c  -> mmyC_c 		  0.00	   Inf	  0.00
MNLDH2	mnl_c + nad_c  -> fru_c + h_c + nadh_c 		  0.00	   Inf	  0.00
MPAHYD	h2o_c + mparathion_c  -> 4nitroph_c + dmthiopp_c + 2 h_c 	SCO0130	  0.00	   Inf	  0.00
MPL	malt_c + pi_c  -> g1p_B_c + glc__D_c 	SCO0616	  0.00	   Inf	  0.00
MPTAT	atp_c + h_c + mpt_c  -> mptamp_c + ppi_c 	SCO3179	  0.00	   Inf	  0.00
MPTG	2 uaagmda_c  -> 2 h_c + murein5p5p_c + 2 udcpdp_c 	( SCO3847 and SCO2709 ) or ( SCO3847 and SCO3894 ) or ( SCO5301 and SCO2709 ) or ( SCO5301 and SCO3894 )	  0.00	   Inf	  0.00
MPTG2	murein5p5p_c + uaagmda_c  -> h_c + murein5p5p5p_c + udcpdp_c 	( SCO3847 and SCO2709 ) or ( SCO3847 and SCO3894 ) or ( SCO5301 and SCO2709 ) or ( SCO5301 and SCO3894 )	  0.00	   Inf	  0.00
MSUCOADH	etf_ox_c + h_c + mscoa__S_c  -> 2mfumcoa_c + ETFred_c 	SCO6469	  0.00	   Inf	  0.00
MTAN	5mta_c + h2o_c  -> 5mtr_c + ade_c 	SCO5431	  0.00	   Inf	  0.00
MTBUTEMO	h_c + metbute_c + nadh_c + o2_c  -> h2o_c + nad_c + tbutmet_c 	SCO2106	  0.00	   Inf	  0.00
MTFHSs	fald_c + thf_c  -> h2o_c + mlthf_c 		  0.00	   Inf	  0.00
MYCARSL	aso4_c + msh_c  -> h2o_c + mycthigpyrpp_c 	SCO3698 or SCO6837	  0.00	   Inf	  0.00
MYCTR	2 msh_c + nadp_c  -> h_c + mssg_c + nadph_c 		  0.00	   Inf	  0.00
NADH9	2dmmq9_c + h_c + nadh_c  -> 2dmmql9_c + nad_c 		  0.00	   Inf	  0.00
NADHXSs__R	h2o_c + nadh_c  -> nadhx__R_c 		  0.00	   Inf	  0.00
NADHXSs__S	h2o_c + nadh_c  -> nadhx__S_c 		  0.00	   Inf	  0.00
NADPHQR4	2dmmq9_c + h_c + nadph_c  -> 2dmmql9_c + nadp_c 	SCO3823	  0.00	   Inf	  0.00
NHHAAH	atp_c + 2 h2o_c + methydan_c  -> adp_c + 2 h_c + ncrbmsar_c + pi_c 	SCO0627	  0.00	   Inf	  0.00
NICMO	nadph_c + nico__S_c + o2_c  -> h2o_c + nadp_c + nic1ox_c 	SCO0122 or SCO7468	  0.00	   Inf	  0.00
NPHS	sbzcoa_c  -> coa_c + dhna_c 		  0.00	   Inf	  0.00
O4OXOCYR	f420red_c + 2 h_c + o54ocyo_c  -> 24dtcho_c + f420ox_c 	SCO1453	  0.00	   Inf	  0.00
OCDOR	3opcoa_c + h2o_c + nadp_c  -> 2 h_c + malcoa_c + nadph_c 		  0.00	   Inf	  0.00
OGMEACPD	hgmeACP_c  -> egmeACP_c + h2o_c 		  0.00	   Inf	  0.00
ONTROOXR	f420red_c + o3n54ocyo_c  -> 5oxhlnitro_c + f420ox_c 	SCO1453	  0.00	   Inf	  0.00
OP4ENH3	h2o_c + op4en_c  -> 4h2opntn_c 	SCP1299 or SCP155c	  0.00	   Inf	  0.00
OPMEACPD	hpmeACP_c  -> epmeACP_c + h2o_c 		  0.00	   Inf	  0.00
OXBPTA	2obut_c + h_c + o2_c + pi_c  -> co2_c + h2o2_c + ppap_c 		  0.00	   Inf	  0.00
PAAT	ptrc_c + pyr_c  -> 4abutn_c + ala__L_c 	SCO5655	  0.00	   Inf	  0.00
PAPA120	h2o_c + pa120_c  -> 12dgr120_c + pi_c 		  0.00	   Inf	  0.00
PAPA140	h2o_c + pa140_c  -> 12dgr140_c + pi_c 		  0.00	   Inf	  0.00
PAPA141	h2o_c + pa141_c  -> 12dgr141_c + pi_c 		  0.00	   Inf	  0.00
PAPA150	h2o_c + pa150_c  -> 12dgr150_c + pi_c 		  0.00	   Inf	  0.00
PAPA160	h2o_c + pa160_c  -> 12dgr160_c + pi_c 		  0.00	   Inf	  0.00
PAPA161	h2o_c + pa161_c  -> 12dgr161_c + pi_c 		  0.00	   Inf	  0.00
PAPA170	h2o_c + pa170_c  -> 12dgr170_c + pi_c 		  0.00	   Inf	  0.00
PAPA180	h2o_c + pa180_c  -> 12dgr180_c + pi_c 		  0.00	   Inf	  0.00
PAPA181	h2o_c + pa181_c  -> 12dgr181_c + pi_c 		  0.00	   Inf	  0.00
PAPAai150	h2o_c + paai150_c  -> 12dgrai150_c + pi_c 		  0.00	   Inf	  0.00
PAPAai170	h2o_c + paai170_c  -> 12dgrai170_c + pi_c 		  0.00	   Inf	  0.00
PAPAi140	h2o_c + pai140_c  -> 12dgri140_c + pi_c 		  0.00	   Inf	  0.00
PAPAi150	h2o_c + pai150_c  -> 12dgri150_c + pi_c 		  0.00	   Inf	  0.00
PAPAi160	h2o_c + pai160_c  -> 12dgri160_c + pi_c 		  0.00	   Inf	  0.00
PAPAi170	h2o_c + pai170_c  -> 12dgri170_c + pi_c 		  0.00	   Inf	  0.00
PAPAi180	h2o_c + pai180_c  -> 12dgri180_c + pi_c 		  0.00	   Inf	  0.00
PC3BS	2 h_c + nadh_c + o2_c + pre3a_c  -> h2o_c + nad_c + pre3b_c 		  0.00	   Inf	  0.00
PEAMNO	h2o_c + o2_c + peamn_c  -> h2o2_c + nh4_c + pacald_c 		  0.00	   Inf	  0.00
PHCHGS	1p3h5c_c + h2o_c + h_c  -> 4hglusa_c 	s0001	  0.00	   Inf	  0.00
PHYCBOXL	h_c + phe__L_c  -> co2_c + peamn_c 		  0.00	   Inf	  0.00
PICDDHs	amucsam_c  -> h2o_c + picoln_c 		  0.00	   Inf	  0.00
PMDPHT	5aprbu_c + h2o_c  -> 4r5au_c + pi_c 		  0.00	   Inf	  0.00
PMEACPE	h2o_c + pmeACP_c  -> meoh_c + pimACP_c 		  0.00	   Inf	  0.00
POR_1	chlld_c + nadp_c  -> h_c + nadph_c + pchlld_c 	SCO0235 or SCO0240 or SCO2491 or SCO7693	  0.00	   Inf	  0.00
PPCK	atp_c + oaa_c  -> adp_c + co2_c + pep_c 		  0.00	   Inf	  0.00
PPPNDO	h_c + nadh_c + o2_c + pppn_c  -> cechddd_c + nad_c 	SCO1923 or SCO2106 or SCO2469 or SCO6039 or SCO7117	  0.00	   Inf	  0.00
PPRDNDH	2 h2o_c + nad_c + pprdn_c  -> 5aptn_c + h_c + nadh_c 		  0.00	   Inf	  0.00
PPYRDC	h_c + phpyr_c  -> co2_c + pacald_c 		  0.00	   Inf	  0.00
PRODSYN	C21572_c + atp_c + mbc_c  -> C21565_c + adp_c + pi_c 	SCO5896	  0.00	   Inf	  0.00
PROP2MO	h_c + nadh_c + o2_c + propane_c  -> 2ppoh_c + h2o_c + nad_c 	SCO0103	  0.00	   Inf	  0.00
PSQLDL	h_c + nadph_c + psqldi_c  -> nadp_c + ppi_c + sql_c 		  0.00	   Inf	  0.00
PYACOADH	h2o_c + phitcoa_c  -> 2cm3hppc_c 	SCO0364 or SCO4930	  0.00	   Inf	  0.00
PYDAMK	atp_c + pydam_c  -> adp_c + h_c + pyam5p_c 		  0.00	   Inf	  0.00
PYDXK	atp_c + pydx_c  -> adp_c + h_c + pydx5p_c 		  0.00	   Inf	  0.00
PYDXNK	atp_c + pydxn_c  -> adp_c + h_c + pdx5p_c 		  0.00	   Inf	  0.00
PYNP2r	pi_c + uri_c  -> r1p_c + ura_c 		  0.00	   Inf	  0.00
QMO3	mql9_c + 2 o2_c  -> 2 h_c + mqn9_c + 2 o2s_c 	s0001	  0.00	   Inf	  0.00
QUINHYDs	acarbmucosad_c  -> h2o_c + quln_c 		  0.00	   Inf	  0.00
RBK_L1	atp_c + rbl__L_c  -> adp_c + h_c + ru5p__L_c 		  0.00	   Inf	  0.00
RBP4E	ru5p__L_c  -> xu5p__D_c 		  0.00	   Inf	  0.00
RBTDG	nad_c + rbt_c  -> h_c + nadh_c + rbl__D_c 	SCO6550	  0.00	   Inf	  0.00
RE0691C	4abutn_c  -> CE1944_c + h2o_c 		  0.00	   Inf	  0.00
REDS12	3hoctACPredQ_c  -> h2o_c + toct2eACPredQ_c 		  0.00	   Inf	  0.00
REDS16	3hdecACPredQ_c  -> h2o_c + tdec2eACPredQ_c 		  0.00	   Inf	  0.00
REDS20	3hddecACPredQ_c  -> h2o_c + tddec2eACPredQ_c 		  0.00	   Inf	  0.00
REDS22	ddcaACPredQ_c + h2o_c  -> ACPredQ_c + ddca_c + h_c 	SCO5894	  0.00	   Inf	  0.00
REDS23	ACPredL_c + atp_c + ddca_c  -> amp_c + ddcaACPredL_c + ppi_c 	SCO5892	  0.00	   Inf	  0.00
REDS24	ACPredL_c + ddcaACPredQ_c  -> ACPredQ_c + ddcaACPredL_c 	SCO5892	  0.00	   Inf	  0.00
REDS25	ddcaACPredL_c + h_c + malcoa_c  -> 3omrsACPredL_c + co2_c + coa_c 	SCO5892	  0.00	   Inf	  0.00
REDS26	3omrsACPredL_c + gly_c  -> ACPredL_c + co2_c + h2o_c + upn_c 	SCO5892	  0.00	   Inf	  0.00
REDS27	h_c + nadh_c + upn_c  -> h2o_c + nad_c + up_c 	SCO5893	  0.00	   Inf	  0.00
REDS27b	h_c + nadph_c + upn_c  -> h2o_c + nadp_c + up_c 	SCO5893	  0.00	   Inf	  0.00
REDS29	PCPredO_c + proamp_c  -> amp_c + h_c + proPCPredO_c 	SCO5889	  0.00	   Inf	  0.00
REDS34	kppACPredN_c + ser__L_c  -> ACPredN_c + co2_c + h2o_c + hbm_c 	SCO5890	  0.00	   Inf	  0.00
REDS35b	hbm_c + nad_c  -> h_c + hbc_c + nadh_c 	SCO5882	  0.00	   Inf	  0.00
REDS36	mbm_c + nad_c  -> h_c + mbc_c + nadh_c 		  0.00	   Inf	  0.00
REDS37	atp_c + h2o_c + mbc_c + up_c  -> amp_c + 2 h_c + 2 pi_c + red_c 	SCO5896	  0.00	   Inf	  0.00
REDS4	3haACPredQ_c  -> but2eACPredQ_c + h2o_c 		  0.00	   Inf	  0.00
REDS8	3hhexACPredQ_c  -> h2o_c + thex2eACPredQ_c 		  0.00	   Inf	  0.00
RHAMFs	rml_c  -> rmnf_c 		  0.00	   Inf	  0.00
RIB1MPTS	atp_c + mppate_c  -> ade_c + rib1mpp5tpp_c 	SCO6111 or SCO7680	  0.00	   Inf	  0.00
RMPA	rml1p_c  -> dhap_c + lald__L_c 	SCO0813	  0.00	   Inf	  0.00
S2FE2ST	4 h_c + sufbcd_2fe2s_c  -> 2fe2s_c + sufbcd_c 	SCO1925 and SCO1922 and SCO1924	  0.00	   Inf	  0.00
S4FE4SR	fadh2_c + 2 h_c + sufbcd_2fe2s2_c  -> fad_c + sufbcd_4fe4s_c 	SCO1925 and SCO1922 and SCO1924	  0.00	   Inf	  0.00
S4FE4ST	4 h_c + sufbcd_4fe4s_c  -> 4fe4s_c + sufbcd_c 	SCO1925 and SCO1922 and SCO1924	  0.00	   Inf	  0.00
SARCOX	h2o_c + o2_c + sarcs_c  -> fald_c + gly_c + h2o2_c 	SCO6289 or SCO6291	  0.00	   Inf	  0.00
SBTD_D2	nad_c + sbt__D_c  -> fru_c + h_c + nadh_c 	SCO1901 or SCO2402 or SCO3477	  0.00	   Inf	  0.00
SCB11	3oiC9ACP_c + dhap_c  -> 2o3pp8m3onn_c + apoACP_c 	SCO6266	  0.00	   Inf	  0.00
SCB12	2o3pp8m3onn_c  -> h2o_c + mh5odhfmdp_c 	s0001	  0.00	   Inf	  0.00
SCB14	h2o_c + mh5othfmdp_c  -> afactor_c + pi_c 		  0.00	   Inf	  0.00
SCB21a	3odcoa_c + dhap_c  -> 2o3pop3odn_c + coa_c 	SCO6266	  0.00	   Inf	  0.00
SCB21b	3oddecACP_c + dhap_c  -> 2o3pop3odn_c + apoACP_c 	SCO6266	  0.00	   Inf	  0.00
SCB22	2o3pop3odn_c  -> 4o5odhmdhp_c + h2o_c 	s0001	  0.00	   Inf	  0.00
SCB24	4o5othf3mdp_c + h2o_c  -> 4hm3odhf2o_c + pi_c 		  0.00	   Inf	  0.00
SCB31	3oiC10ACP_c + dhap_c  -> 2o3pp8m3onn_c + apoACP_c 	SCO6266	  0.00	   Inf	  0.00
SCB32	2o3pp8m3onn_c  -> 46mo5o25dhf3mdhp_c + h2o_c 	s0001	  0.00	   Inf	  0.00
SCB34	465mo5othf3mdhp_c + h2o_c  -> 4hm36modhf2o_c + pi_c 		  0.00	   Inf	  0.00
SEPHCHCS	akg_c + h_c + ichor_c  -> 2sephchc_c + co2_c 		  0.00	   Inf	  0.00
SERAT	accoa_c + ser__L_c  -> acser_c + coa_c 		  0.00	   Inf	  0.00
SHCHCS3	2sephchc_c  -> 2shchc_c + pyr_c 		  0.00	   Inf	  0.00
SORBDH	acceptor_c + sorb14lac_c  -> ascb__L_c + donor_c + h_c 	SCO5508	  0.00	   Inf	  0.00
SRUBSYN	2 h_c + o2_c + red_c  -> 2 h2o_c + strprub_c 	SCO5897	  0.00	   Inf	  0.00
SUCBZL	atp_c + coa_c + sucbz_c  -> amp_c + ppi_c + sbzcoa_c 		  0.00	   Inf	  0.00
SUCBZS	2shchc_c  -> h2o_c + sucbz_c 		  0.00	   Inf	  0.00
SUCOAGCT	glutar_c + succoa_c  -> glutcoa_c + succ_c 	SCO0362 or SCO3130	  0.00	   Inf	  0.00
SUCOAICT	itacon_c + succoa_c  -> itaccoa_c + succ_c 	SCO3130	  0.00	   Inf	  0.00
SUCOMALT	mal__L_c + succoa_c  -> malylcoa_c + succ_c 	SCO2032	  0.00	   Inf	  0.00
T2DECAI	tdec2eACP_c  -> cdec3eACP_c 		  0.00	   Inf	  0.00
TAG6ISOs	tag6p__D_c  -> tag6p_c 		  0.00	   Inf	  0.00
TAGO	2 h2o_c + uacgam_c  -> acgam_c + 2 h_c + pi_c + ump_c 		  0.00	   Inf	  0.00
TAGS120	12dgr120_c + ddcaACP_c  -> ACP_c + tag120_c 		  0.00	   Inf	  0.00
TAGS140	12dgr140_c + myrsACP_c  -> ACP_c + tag140_c 		  0.00	   Inf	  0.00
TAGS141	12dgr141_c + tdeACP_c  -> ACP_c + tag141_c 		  0.00	   Inf	  0.00
TAGS150	12dgr150_c + ptdcaACP_c  -> ACP_c + tag150_c 		  0.00	   Inf	  0.00
TAGS160	12dgr160_c + palmACP_c  -> ACP_c + tag160_c 		  0.00	   Inf	  0.00
TAGS161	12dgr161_c + hdeACP_c  -> ACP_c + tag161_c 		  0.00	   Inf	  0.00
TAGS170	12dgr170_c + hepdcaACP_c  -> ACP_c + tag170_c 		  0.00	   Inf	  0.00
TAGS180	12dgr180_c + ocdcaACP_c  -> ACP_c + tag180_c 		  0.00	   Inf	  0.00
TAGS181	12dgr181_c + octeACP_c  -> ACP_c + tag181_c 		  0.00	   Inf	  0.00
TAGSai150	12dgrai150_c + aiC15ACP_c  -> ACP_c + tagai150_c 		  0.00	   Inf	  0.00
